"","V1","V2"
"8041",0.0263454560724391,0.107040921938974
"8042",0.0263454560724391,0.107040921938974
"8043",0.0886214784116978,0.146505470385371
"8044",0.0306596832027485,0.161290633666148
"8045",0.0124532061969595,0.0305910596281859
"8046",0.0124532061969595,0.0305910596281859
"8047",0.0964536249019943,0.151708174630404
"8048",0.0964536249019943,0.151708174630404
"8049",0.0964536249019943,0.151708174630404
"8050",0.0964536249019943,0.151708174630404
"8051",0.174041003080168,0.0754568085284965
"8052",0.127265281125032,0.0693209102098745
"8053",0.127265281125032,0.0693209102098745
"8054",0.105665875862096,0.00515810317990918
"8055",0.105665875862096,0.00515810317990918
"8056",0.105665875862096,0.00515810317990918
"8057",0.105665875862096,0.00515810317990918
"8058",0.105665875862096,0.00515810317990918
"8059",0.105665875862096,0.00515810317990918
"8060",0.134677789227264,0.067764289064464
"8061",0.134677789227264,0.067764289064464
"8062",0.134677789227264,0.067764289064464
"8063",0.0450247281660014,0.0562822176093185
"8064",0.0450247281660014,0.0562822176093185
"8065",0.0881035937824449,0.047756091706952
"8066",0.0881035937824449,0.047756091706952
"8067",0.08881235758458,0.0226857587666649
"8068",0.08881235758458,0.0226857587666649
"8069",0.108258165582627,0.0743385750784
"8070",0.137344323020753,0.0328405070006769
"8071",0.137344323020753,0.0328405070006769
"8072",0.137344323020753,0.0328405070006769
"8073",0.137344323020753,0.0328405070006769
"8074",0.137344323020753,0.0328405070006769
"8075",0.178985551461952,0.0329598262409918
"8076",0.178985551461952,0.0329598262409918
"8077",0.133902953193315,0.0116487560415406
"8078",0.098718046250931,0.0685713816341074
"8079",0.098718046250931,0.0685713816341074
"8080",0.098718046250931,0.0685713816341074
"8081",0.098718046250931,0.0685713816341074
"8082",0.098718046250931,0.0685713816341074
"8083",0.0565394903295266,0.102181518008492
"8084",0.150381386369179,0.00638522679053442
"8085",0.150381386369179,0.00638522679053442
"8086",0.133195814067638,0.0431908872789477
"8087",0.0983355710295655,0.00463423632025557
"8088",0.0983355710295655,0.00463423632025557
"8089",0.0983355710295655,0.00463423632025557
"8090",0.0983355710295655,0.00463423632025557
"8091",0.121234218717362,0.0308131177648659
"8092",0.104164581173026,0.00840795197797612
"8093",0.1210569866171,0.000866168984662706
"8094",0.179271916647592,0.0927342677229169
"8095",0.241395982682701,0.0474729580765202
"8096",0.241395982682701,0.0474729580765202
"8097",0.188135496853801,0.00812762126858461
"8098",0.209827321054988,0.0576730121340129
"8099",0.209827321054988,0.0576730121340129
"8100",0.209827321054988,0.0576730121340129
"8101",0.209827321054988,0.0576730121340129
"8102",0.209827321054988,0.0576730121340129
"8103",0.187447162926427,0.00209538953629297
"8104",0.278242881927217,0.0910363504025213
"8105",0.278242881927217,0.0910363504025213
"8106",0.214315018442982,0.0581553367179389
"8107",0.214315018442982,0.0581553367179389
"8108",0.181472796132122,0.099850595780181
"8109",0.181472796132122,0.099850595780181
"8110",0.205057990757598,0.00176560444934022
"8111",0.205057990757598,0.00176560444934022
"8112",0.205057990757598,0.00176560444934022
"8113",0.205057990757598,0.00176560444934022
"8114",0.205057990757598,0.00176560444934022
"8115",0.205057990757598,0.00176560444934022
"8116",0.205057990757598,0.00176560444934022
"8117",0.205057990757598,0.00176560444934022
"8118",0.205057990757598,0.00176560444934022
"8119",0.205057990757598,0.00176560444934022
"8120",0.205057990757598,0.00176560444934022
"8121",0.140842499396986,0.0542581266715957
"8122",0.0737568282333318,0.00222044440562407
"8123",0.0737568282333318,0.00222044440562407
"8124",0.0737568282333318,0.00222044440562407
"8125",0.0502946685252108,0.0857997234648642
"8126",0.0502946685252108,0.0857997234648642
"8127",0.0502946685252108,0.0857997234648642
"8128",0.0502946685252108,0.0857997234648642
"8129",0.0502946685252108,0.0857997234648642
"8130",0.0502946685252108,0.0857997234648642
"8131",0.0502946685252108,0.0857997234648642
"8132",0.0502946685252108,0.0857997234648642
"8133",0.0502946685252108,0.0857997234648642
"8134",0.0502946685252108,0.0857997234648642
"8135",0.0502946685252108,0.0857997234648642
"8136",0.0502946685252108,0.0857997234648642
"8137",0.0502946685252108,0.0857997234648642
"8138",0.00491170987631244,0.131972587091527
"8139",0.00491170987631244,0.131972587091527
"8140",0.00185394574096234,0.0318425241727394
"8141",0.00185394574096234,0.0318425241727394
"8142",0.00185394574096234,0.0318425241727394
"8143",0.00185394574096234,0.0318425241727394
"8144",0.0160883002448689,0.111386135929223
"8145",0.0160883002448689,0.111386135929223
"8146",0.0160883002448689,0.111386135929223
"8147",0.0160883002448689,0.111386135929223
"8148",0.0156754771310449,0.0203392802529504
"8149",0.0156754771310449,0.0203392802529504
"8150",0.0156754771310449,0.0203392802529504
"8151",0.0156754771310449,0.0203392802529504
"8152",0.0156754771310449,0.0203392802529504
"8153",0.0290735408426499,0.0394679212951957
"8154",0.0290735408426499,0.0394679212951957
"8155",0.0290735408426499,0.0394679212951957
"8156",0.0753488814093237,0.0561353245557095
"8157",0.0328266936938159,0.117485795171005
"8158",0.0328266936938159,0.117485795171005
"8159",0.0425201791338072,0.0636057742110317
"8160",0.0425201791338072,0.0636057742110317
"8161",0.0282135174533032,0.0126589651281747
"8162",0.0282135174533032,0.0126589651281747
"8163",0.0601287329952086,0.0105520121341692
"8164",0.0601287329952086,0.0105520121341692
"8165",0.0601287329952086,0.0105520121341692
"8166",0.0601287329952086,0.0105520121341692
"8167",0.0601287329952086,0.0105520121341692
"8168",0.0392236951976253,0.0506534184672578
"8169",0.0392236951976253,0.0506534184672578
"8170",0.0392236951976253,0.0506534184672578
"8171",0.0341474991771025,0.0440139246766935
"8172",0.0341474991771025,0.0440139246766935
"8173",0.0341474991771025,0.0440139246766935
"8174",0.0341474991771025,0.0440139246766935
"8175",0.0341474991771025,0.0440139246766935
"8176",0.0341474991771025,0.0440139246766935
"8177",0.0341474991771025,0.0440139246766935
"8178",0.0341474991771025,0.0440139246766935
"8179",0.0341474991771025,0.0440139246766935
"8180",0.0341474991771025,0.0440139246766935
"8181",0.0341474991771025,0.0440139246766935
"8182",0.0341474991771025,0.0440139246766935
"8183",0.0341474991771025,0.0440139246766935
"8184",0.0785814814402515,0.0502915432285968
"8185",0.0785814814402515,0.0502915432285968
"8186",0.0785814814402515,0.0502915432285968
"8187",0.0785814814402515,0.0502915432285968
"8188",0.0785814814402515,0.0502915432285968
"8189",0.0785814814402515,0.0502915432285968
"8190",0.0785814814402515,0.0502915432285968
"8191",0.0785814814402515,0.0502915432285968
"8192",0.0785814814402515,0.0502915432285968
"8193",0.0785814814402515,0.0502915432285968
"8194",0.0785814814402515,0.0502915432285968
"8195",0.0785814814402515,0.0502915432285968
"8196",0.0782238807484447,0.00421133940161911
"8197",0.0782238807484447,0.00421133940161911
"8198",0.0626259904789866,0.103530910489416
"8199",0.0510659882099335,0.083699692796927
"8200",0.161997063343955,0.0615337494584036
"8201",0.140660145635443,0.102041231375899
"8202",0.140660145635443,0.102041231375899
"8203",0.0909261123419489,0.0191074734248752
"8204",0.058809640516548,0.0418528110459958
"8205",0.058809640516548,0.0418528110459958
"8206",0.122374548624013,0.0932623822901947
"8207",0.122374548624013,0.0932623822901947
"8208",0.122374548624013,0.0932623822901947
"8209",0.0941580109702347,0.0610436662565209
"8210",0.118147731053664,0.178659706953486
"8211",0.191594469097701,0.164586423284254
"8212",0.189936324949662,0.111512434842793
"8213",0.189936324949662,0.111512434842793
"8214",0.189936324949662,0.111512434842793
"8215",0.189936324949662,0.111512434842793
"8216",0.231782325399653,0.0440617670009825
"8217",0.231782325399653,0.0440617670009825
"8218",0.231782325399653,0.0440617670009825
"8219",0.231782325399653,0.0440617670009825
"8220",0.208070080575637,0.107707767621232
"8221",0.276500420701601,0.0124022891610671
"8222",0.276500420701601,0.0124022891610671
"8223",0.224386297613661,0.151818332383063
"8224",0.257000081101868,0.0304348769039893
"8225",0.257000081101868,0.0304348769039893
"8226",0.270231945950407,0.0612904692087791
"8227",0.270231945950407,0.0612904692087791
"8228",0.223802128618316,0.042317831019148
"8229",0.26778476209889,0.0209908366175704
"8230",0.26778476209889,0.0209908366175704
"8231",0.26778476209889,0.0209908366175704
"8232",0.26778476209889,0.0209908366175704
"8233",0.26778476209889,0.0209908366175704
"8234",0.26778476209889,0.0209908366175704
"8235",0.265580729026882,0.0156849480126726
"8236",0.265580729026882,0.0156849480126726
"8237",0.265580729026882,0.0156849480126726
"8238",0.265580729026882,0.0156849480126726
"8239",0.281092935842025,0.00463024318895249
"8240",0.320076257283006,0.0757209604758018
"8241",0.26028791943851,0.0621155450889518
"8242",0.26028791943851,0.0621155450889518
"8243",0.26028791943851,0.0621155450889518
"8244",0.26028791943851,0.0621155450889518
"8245",0.26028791943851,0.0621155450889518
"8246",0.26028791943851,0.0621155450889518
"8247",0.26028791943851,0.0621155450889518
"8248",0.26028791943851,0.0621155450889518
"8249",0.26028791943851,0.0621155450889518
"8250",0.26028791943851,0.0621155450889518
"8251",0.26028791943851,0.0621155450889518
"8252",0.354995421378793,0.0336711174639917
"8253",0.354995421378793,0.0336711174639917
"8254",0.354995421378793,0.0336711174639917
"8255",0.354995421378793,0.0336711174639917
"8256",0.359091037922555,0.0212750604772912
"8257",0.359091037922555,0.0212750604772912
"8258",0.359091037922555,0.0212750604772912
"8259",0.359091037922555,0.0212750604772912
"8260",0.359091037922555,0.0212750604772912
"8261",0.359091037922555,0.0212750604772912
"8262",0.359091037922555,0.0212750604772912
"8263",0.359091037922555,0.0212750604772912
"8264",0.359091037922555,0.0212750604772912
"8265",0.359091037922555,0.0212750604772912
"8266",0.40294159913154,0.0449174589417377
"8267",0.40294159913154,0.0449174589417377
"8268",0.40294159913154,0.0449174589417377
"8269",0.414900103507646,0.0542188389836962
"8270",0.414900103507646,0.0542188389836962
"8271",0.353235320267622,0.00917616254263118
"8272",0.416155562443605,0.0240509483633492
"8273",0.412126152115018,0.0563027136564663
"8274",0.483094506138927,0.09801829207507
"8275",0.459568647203432,0.0404636420915562
"8276",0.459568647203432,0.0404636420915562
"8277",0.459568647203432,0.0404636420915562
"8278",0.459568647203432,0.0404636420915562
"8279",0.459568647203432,0.0404636420915562
"8280",0.480374287073639,0.129079855412098
"8281",0.480374287073639,0.129079855412098
"8282",0.455179603864262,0.196208503891315
"8283",0.455179603864262,0.196208503891315
"8284",0.455179603864262,0.196208503891315
"8285",0.485057451022177,0.172364821700769
"8286",0.485057451022177,0.172364821700769
"8287",0.485057451022177,0.172364821700769
"8288",0.485057451022177,0.172364821700769
"8289",0.485057451022177,0.172364821700769
"8290",0.502346209798137,0.0173586201980339
"8291",0.502346209798137,0.0173586201980339
"8292",0.502346209798137,0.0173586201980339
"8293",0.464486252114798,0.122013902484324
"8294",0.464486252114798,0.122013902484324
"8295",0.464486252114798,0.122013902484324
"8296",0.464486252114798,0.122013902484324
"8297",0.464486252114798,0.122013902484324
"8298",0.461819745799443,0.0734700530361226
"8299",0.393710860750546,0.0468517078175858
"8300",0.393710860750546,0.0468517078175858
"8301",0.393710860750546,0.0468517078175858
"8302",0.393710860750546,0.0468517078175858
"8303",0.439649817102985,0.102377310385201
"8304",0.411233909245223,0.110348074836393
"8305",0.322319259735293,0.0118700111583829
"8306",0.322319259735293,0.0118700111583829
"8307",0.322319259735293,0.0118700111583829
"8308",0.314188759981743,0.0312661356515446
"8309",0.314188759981743,0.0312661356515446
"8310",0.314188759981743,0.0312661356515446
"8311",0.314188759981743,0.0312661356515446
"8312",0.314188759981743,0.0312661356515446
"8313",0.314188759981743,0.0312661356515446
"8314",0.314188759981743,0.0312661356515446
"8315",0.314188759981743,0.0312661356515446
"8316",0.314188759981743,0.0312661356515446
"8317",0.314188759981743,0.0312661356515446
"8318",0.345005882155429,0.0208992292014386
"8319",0.345005882155429,0.0208992292014386
"8320",0.345005882155429,0.0208992292014386
"8321",0.345005882155429,0.0208992292014386
"8322",0.304222497790708,0.0877374024619123
"8323",0.326894872442919,0.208183202124024
"8324",0.364063411925186,0.203461230931274
"8325",0.350899663820371,0.236269113554349
"8326",0.350899663820371,0.236269113554349
"8327",0.36946324914288,0.252671183923274
"8328",0.324834547993814,0.0589727657652287
"8329",0.324834547993814,0.0589727657652287
"8330",0.324834547993814,0.0589727657652287
"8331",0.411158473148512,0.0587654277602366
"8332",0.411158473148512,0.0587654277602366
"8333",0.411158473148512,0.0587654277602366
"8334",0.389392500542165,0.0402761934365584
"8335",0.379536459400578,0.0301311753358946
"8336",0.379536459400578,0.0301311753358946
"8337",0.349285621763234,0.0419523700008411
"8338",0.349285621763234,0.0419523700008411
"8339",0.349285621763234,0.0419523700008411
"8340",0.349285621763234,0.0419523700008411
"8341",0.349285621763234,0.0419523700008411
"8342",0.349285621763234,0.0419523700008411
"8343",0.336453976200754,0.140284327808911
"8344",0.292449588059465,0.0754655823772235
"8345",0.280774726718661,0.134167470722197
"8346",0.280774726718661,0.134167470722197
"8347",0.280774726718661,0.134167470722197
"8348",0.280774726718661,0.134167470722197
"8349",0.280774726718661,0.134167470722197
"8350",0.33682525876887,0.018213422215916
"8351",0.379736612935944,0.0112973381062612
"8352",0.379736612935944,0.0112973381062612
"8353",0.399524457411921,0.0715679441033143
"8354",0.416333265359724,0.0730983687284778
"8355",0.481828837943277,0.019229244147976
"8356",0.481828837943277,0.019229244147976
"8357",0.611706729399293,0.00757478329608127
"8358",0.611706729399293,0.00757478329608127
"8359",0.611706729399293,0.00757478329608127
"8360",0.611706729399293,0.00757478329608127
"8361",0.578297056575273,0.0665819617392203
"8362",0.578297056575273,0.0665819617392203
"8363",0.637056652969369,0.072813571839489
"8364",0.637056652969369,0.072813571839489
"8365",0.637056652969369,0.072813571839489
"8366",0.637056652969369,0.072813571839489
"8367",0.637056652969369,0.072813571839489
"8368",0.637056652969369,0.072813571839489
"8369",0.687526718804225,0.0223351891943821
"8370",0.687526718804225,0.0223351891943821
"8371",0.703437783630697,0.0378102984089567
"8372",0.703437783630697,0.0378102984089567
"8373",0.703437783630697,0.0378102984089567
"8374",0.668659104926118,0.0166706716718615
"8375",0.720827794994003,0.00788547740886473
"8376",0.732081921529261,0.0680308041042428
"8377",0.732081921529261,0.0680308041042428
"8378",0.768703461069113,0.0433132704644792
"8379",0.768703461069113,0.0433132704644792
"8380",0.768703461069113,0.0433132704644792
"8381",0.768703461069113,0.0433132704644792
"8382",0.737070444197885,0.0869212713684338
"8383",0.737070444197885,0.0869212713684338
"8384",0.739090904525774,0.0999280385035298
"8385",0.739090904525774,0.0999280385035298
"8386",0.739090904525774,0.0999280385035298
"8387",0.739090904525774,0.0999280385035298
"8388",0.739090904525774,0.0999280385035298
"8389",0.739090904525774,0.0999280385035298
"8390",0.845946472288629,0.0791231034847758
"8391",0.852289245671501,0.0119453592101971
"8392",0.852289245671501,0.0119453592101971
"8393",0.852289245671501,0.0119453592101971
"8394",0.852289245671501,0.0119453592101971
"8395",0.852289245671501,0.0119453592101971
"8396",0.931652239767039,0.0632960626923849
"8397",0.931652239767039,0.0632960626923849
"8398",0.931652239767039,0.0632960626923849
"8399",0.931652239767039,0.0632960626923849
"8400",0.904253898956131,0.0219115425949236
"8401",0.904253898956131,0.0219115425949236
"8402",0.904253898956131,0.0219115425949236
"8403",0.904253898956131,0.0219115425949236
"8404",0.904253898956131,0.0219115425949236
"8405",0.904253898956131,0.0219115425949236
"8406",0.904253898956131,0.0219115425949236
"8407",0.899080203172973,0.0265006975374985
"8408",0.904923517182625,0.0912130271320626
"8409",0.833075876650202,0.0229485716903659
"8410",0.833075876650202,0.0229485716903659
"8411",0.833075876650202,0.0229485716903659
"8412",0.833075876650202,0.0229485716903659
"8413",0.833075876650202,0.0229485716903659
"8414",0.833075876650202,0.0229485716903659
"8415",0.833075876650202,0.0229485716903659
"8416",0.78981823322369,0.00999656092359486
"8417",0.78981823322369,0.00999656092359486
"8418",0.78981823322369,0.00999656092359486
"8419",0.78981823322369,0.00999656092359486
"8420",0.78981823322369,0.00999656092359486
"8421",0.78981823322369,0.00999656092359486
"8422",0.78981823322369,0.00999656092359486
"8423",0.78981823322369,0.00999656092359486
"8424",0.752933934426064,0.0616389342746157
"8425",0.752933934426064,0.0616389342746157
"8426",0.752933934426064,0.0616389342746157
"8427",0.752933934426064,0.0616389342746157
"8428",0.76589082675224,0.0815781150740797
"8429",0.76589082675224,0.0815781150740797
"8430",0.76589082675224,0.0815781150740797
"8431",0.76589082675224,0.0815781150740797
"8432",0.77609842959073,0.0306257863514798
"8433",0.77609842959073,0.0306257863514798
"8434",0.77609842959073,0.0306257863514798
"8435",0.77609842959073,0.0306257863514798
"8436",0.77609842959073,0.0306257863514798
"8437",0.687532946491529,0.0252249004233322
"8438",0.687532946491529,0.0252249004233322
"8439",0.687532946491529,0.0252249004233322
"8440",0.687532946491529,0.0252249004233322
"8441",0.687532946491529,0.0252249004233322
"8442",0.687532946491529,0.0252249004233322
"8443",0.687532946491529,0.0252249004233322
"8444",0.663741607238092,0.00911258241386972
"8445",0.628000457071574,0.0487310347713928
"8446",0.628000457071574,0.0487310347713928
"8447",0.628000457071574,0.0487310347713928
"8448",0.628000457071574,0.0487310347713928
"8449",0.660460538886756,0.0143975883370627
"8450",0.673616469441149,0.0632244925708054
"8451",0.696411652277732,0.000833862811169886
"8452",0.696411652277732,0.000833862811169886
"8453",0.696411652277732,0.000833862811169886
"8454",0.76347056732851,0.0302062300450901
"8455",0.76347056732851,0.0302062300450901
"8456",0.76347056732851,0.0302062300450901
"8457",0.778117798659838,0.0239420786107622
"8458",0.778117798659838,0.0239420786107622
"8459",0.778117798659838,0.0239420786107622
"8460",0.778117798659838,0.0239420786107622
"8461",0.778117798659838,0.0239420786107622
"8462",0.778117798659838,0.0239420786107622
"8463",0.778117798659838,0.0239420786107622
"8464",0.824239765782528,0.0453096770810091
"8465",0.824239765782528,0.0453096770810091
"8466",0.822013505296733,0.0219041651936491
"8467",0.822013505296733,0.0219041651936491
"8468",0.822013505296733,0.0219041651936491
"8469",0.822013505296733,0.0219041651936491
"8470",0.73748151734393,0.0419505737629412
"8471",0.747513811839547,0.0252032298057926
"8472",0.747513811839547,0.0252032298057926
"8473",0.650080146228711,0.0146493627520178
"8474",0.650080146228711,0.0146493627520178
"8475",0.650080146228711,0.0146493627520178
"8476",0.650080146228711,0.0146493627520178
"8477",0.667846489826268,0.00275068107651238
"8478",0.667846489826268,0.00275068107651238
"8479",0.667846489826268,0.00275068107651238
"8480",0.645282539185275,0.0356585690487215
"8481",0.672088353396277,0.140187642446988
"8482",0.642044461899892,0.130745957938274
"8483",0.642044461899892,0.130745957938274
"8484",0.649403392198704,0.009482741651637
"8485",0.733348023374034,0.0921677961850599
"8486",0.733348023374034,0.0921677961850599
"8487",0.733348023374034,0.0921677961850599
"8488",0.684998179313845,0.0192774473702146
"8489",0.684998179313845,0.0192774473702146
"8490",0.684998179313845,0.0192774473702146
"8491",0.684998179313845,0.0192774473702146
"8492",0.684998179313845,0.0192774473702146
"8493",0.684998179313845,0.0192774473702146
"8494",0.684998179313845,0.0192774473702146
"8495",0.684998179313845,0.0192774473702146
"8496",0.684998179313845,0.0192774473702146
"8497",0.690860887174645,0.054934333242231
"8498",0.690860887174645,0.054934333242231
"8499",0.655402830670887,0.0125907903124533
"8500",0.655402830670887,0.0125907903124533
"8501",0.655402830670887,0.0125907903124533
"8502",0.655402830670887,0.0125907903124533
"8503",0.655402830670887,0.0125907903124533
"8504",0.655402830670887,0.0125907903124533
"8505",0.655402830670887,0.0125907903124533
"8506",0.655402830670887,0.0125907903124533
"8507",0.655402830670887,0.0125907903124533
"8508",0.655402830670887,0.0125907903124533
"8509",0.655402830670887,0.0125907903124533
"8510",0.655402830670887,0.0125907903124533
"8511",0.655402830670887,0.0125907903124533
"8512",0.655402830670887,0.0125907903124533
"8513",0.655402830670887,0.0125907903124533
"8514",0.655402830670887,0.0125907903124533
"8515",0.655402830670887,0.0125907903124533
"8516",0.627635441819243,0.0325245963250228
"8517",0.627635441819243,0.0325245963250228
"8518",0.627635441819243,0.0325245963250228
"8519",0.627635441819243,0.0325245963250228
"8520",0.627635441819243,0.0325245963250228
"8521",0.627635441819243,0.0325245963250228
"8522",0.627635441819243,0.0325245963250228
"8523",0.627635441819243,0.0325245963250228
"8524",0.560376921701948,0.0832826847050726
"8525",0.642791935343398,0.0582021145663956
"8526",0.642791935343398,0.0582021145663956
"8527",0.642791935343398,0.0582021145663956
"8528",0.642791935343398,0.0582021145663956
"8529",0.642791935343398,0.0582021145663956
"8530",0.625794681147892,0.0289583962963333
"8531",0.625794681147892,0.0289583962963333
"8532",0.625794681147892,0.0289583962963333
"8533",0.625794681147892,0.0289583962963333
"8534",0.625794681147892,0.0289583962963333
"8535",0.625794681147892,0.0289583962963333
"8536",0.625794681147892,0.0289583962963333
"8537",0.625794681147892,0.0289583962963333
"8538",0.625794681147892,0.0289583962963333
"8539",0.581876094332382,0.0279951448808757
"8540",0.581876094332382,0.0279951448808757
"8541",0.581876094332382,0.0279951448808757
"8542",0.581876094332382,0.0279951448808757
"8543",0.581876094332382,0.0279951448808757
"8544",0.594204341561784,0.0633731509542046
"8545",0.640922904451546,0.0506230020754123
"8546",0.640922904451546,0.0506230020754123
"8547",0.640922904451546,0.0506230020754123
"8548",0.640922904451546,0.0506230020754123
"8549",0.635687751238803,0.022441824217665
"8550",0.635687751238803,0.022441824217665
"8551",0.635687751238803,0.022441824217665
"8552",0.635687751238803,0.022441824217665
"8553",0.68383962059972,0.0413646850845779
"8554",0.68383962059972,0.0413646850845779
"8555",0.68383962059972,0.0413646850845779
"8556",0.707633119855572,0.0614493757816036
"8557",0.707633119855572,0.0614493757816036
"8558",0.707633119855572,0.0614493757816036
"8559",0.707633119855572,0.0614493757816036
"8560",0.646177028360115,0.00309305016760212
"8561",0.599904902083438,0.0668686970612835
"8562",0.599904902083438,0.0668686970612835
"8563",0.599838181813549,0.0768345552344374
"8564",0.599838181813549,0.0768345552344374
"8565",0.599838181813549,0.0768345552344374
"8566",0.599838181813549,0.0768345552344374
"8567",0.631528573812296,0.0293402715221522
"8568",0.631528573812296,0.0293402715221522
"8569",0.631528573812296,0.0293402715221522
"8570",0.631528573812296,0.0293402715221522
"8571",0.631528573812296,0.0293402715221522
"8572",0.631528573812296,0.0293402715221522
"8573",0.631528573812296,0.0293402715221522
"8574",0.631528573812296,0.0293402715221522
"8575",0.550378644339615,0.0572090507489259
"8576",0.550378644339615,0.0572090507489259
"8577",0.580617468298427,0.0463349147316109
"8578",0.661968491876233,0.0559246559577179
"8579",0.661968491876233,0.0559246559577179
"8580",0.661968491876233,0.0559246559577179
"8581",0.661968491876233,0.0559246559577179
"8582",0.661968491876233,0.0559246559577179
"8583",0.661968491876233,0.0559246559577179
"8584",0.640031363004661,0.0903408843029297
"8585",0.640031363004661,0.0903408843029297
"8586",0.654915455710075,0.0542537285923234
"8587",0.668664090471281,0.0578467406494398
"8588",0.668664090471281,0.0578467406494398
"8589",0.668664090471281,0.0578467406494398
"8590",0.605756054424079,0.0491116276952493
"8591",0.605756054424079,0.0491116276952493
"8592",0.64027184023501,0.0755062921485597
"8593",0.64027184023501,0.0755062921485597
"8594",0.64027184023501,0.0755062921485597
"8595",0.64027184023501,0.0755062921485597
"8596",0.64027184023501,0.0755062921485597
"8597",0.683132986590751,0.192458394479297
"8598",0.653725534007944,0.129671088946899
"8599",0.653725534007944,0.129671088946899
"8600",0.653725534007944,0.129671088946899
"8601",0.696642616591732,0.12995242787337
"8602",0.696642616591732,0.12995242787337
"8603",0.559454990993866,0.129041836840493
"8604",0.541321860377979,0.00280433779997066
"8605",0.512063794861625,0.0622349176892542
"8606",0.512063794861625,0.0622349176892542
"8607",0.512063794861625,0.0622349176892542
"8608",0.498375916895196,0.0226684377322471
"8609",0.498375916895196,0.0226684377322471
"8610",0.498375916895196,0.0226684377322471
"8611",0.498375916895196,0.0226684377322471
"8612",0.498375916895196,0.0226684377322471
"8613",0.464214358324923,0.0449659817518149
"8614",0.513660573978701,0.0239834185076466
"8615",0.513660573978701,0.0239834185076466
"8616",0.513660573978701,0.0239834185076466
"8617",0.513660573978701,0.0239834185076466
"8618",0.612913822721134,0.0392255468035872
"8619",0.612913822721134,0.0392255468035872
"8620",0.612913822721134,0.0392255468035872
"8621",0.612913822721134,0.0392255468035872
"8622",0.612913822721134,0.0392255468035872
"8623",0.612988949578202,0.0544258541726305
"8624",0.612988949578202,0.0544258541726305
"8625",0.694661081498457,0.0322573770180941
"8626",0.808325297481588,0.0363669490178601
"8627",0.808325297481588,0.0363669490178601
"8628",0.907744593618561,0.058262411450014
"8629",0.988494215348819,0.0166764990834191
"8630",0.973239953541422,0.107037052170093
"8631",1.02325704757774,0.0395990069616093
"8632",1.02325704757774,0.0395990069616093
"8633",0.953614637457345,0.0395394735828007
"8634",0.953614637457345,0.0395394735828007
"8635",0.953614637457345,0.0395394735828007
"8636",0.953614637457345,0.0395394735828007
"8637",0.953614637457345,0.0395394735828007
"8638",0.953614637457345,0.0395394735828007
"8639",1.0100560424369,0.0467037510234667
"8640",1.0319534711641,0.00861164642054692
"8641",1.0319534711641,0.00861164642054692
"8642",1.0319534711641,0.00861164642054692
"8643",1.00680275780478,0.00771741228259543
"8644",1.00680275780478,0.00771741228259543
"8645",0.96998377926018,0.00688762101648476
"8646",0.96998377926018,0.00688762101648476
"8647",0.96998377926018,0.00688762101648476
"8648",0.967422960032819,0.0381932035779333
"8649",0.967422960032819,0.0381932035779333
"8650",1.02797350121617,0.046213525958704
"8651",1.02797350121617,0.046213525958704
"8652",1.08031127419194,0.0499503004899673
"8653",1.08031127419194,0.0499503004899673
"8654",1.08031127419194,0.0499503004899673
"8655",1.08031127419194,0.0499503004899673
"8656",1.05033713694178,0.0239821473144826
"8657",1.05033713694178,0.0239821473144826
"8658",1.05033713694178,0.0239821473144826
"8659",1.05033713694178,0.0239821473144826
"8660",1.05033713694178,0.0239821473144826
"8661",1.05033713694178,0.0239821473144826
"8662",1.12000611069318,0.0712399183402251
"8663",1.12000611069318,0.0712399183402251
"8664",1.12000611069318,0.0712399183402251
"8665",1.12000611069318,0.0712399183402251
"8666",1.1224830793553,0.176896773649761
"8667",1.08786150635382,0.379537128569144
"8668",1.15441215620211,0.501560251914398
"8669",1.1743446070075,0.340648483486893
"8670",1.18737908902607,0.373755557578944
"8671",1.18614049630085,0.273644330869112
"8672",1.18614049630085,0.273644330869112
"8673",1.18055091568155,0.277560212001305
"8674",1.20243423870364,0.418102178320686
"8675",1.20243423870364,0.418102178320686
"8676",1.2362426509588,0.432372798936358
"8677",1.1246407345924,0.58053654406522
"8678",1.23668434452093,0.582858017899131
"8679",1.20686938218761,0.508368598592297
"8680",1.22017281537831,0.472876152241529
"8681",1.16985750552555,0.549852581415683
"8682",1.2183938669865,0.490759716206768
"8683",1.19247175444693,0.386832914153751
"8684",1.15692335086017,0.281668877123231
"8685",1.15692335086017,0.281668877123231
"8686",1.16512214202287,0.176645029290204
"8687",1.20218587558333,0.0536013000535226
"8688",1.20218587558333,0.0536013000535226
"8689",1.20218587558333,0.0536013000535226
"8690",1.1627807527287,0.0482128462193183
"8691",1.16011932922051,0.0212416782641426
"8692",1.16011932922051,0.0212416782641426
"8693",1.16011932922051,0.0212416782641426
"8694",1.16011932922051,0.0212416782641426
"8695",1.16011932922051,0.0212416782641426
"8696",1.22575270464599,0.0677108082995858
"8697",1.22575270464599,0.0677108082995858
"8698",1.22575270464599,0.0677108082995858
"8699",1.22575270464599,0.0677108082995858
"8700",1.22575270464599,0.0677108082995858
"8701",1.22575270464599,0.0677108082995858
"8702",1.22575270464599,0.0677108082995858
"8703",1.28486919581799,0.0537089146624225
"8704",1.28486919581799,0.0537089146624225
"8705",1.28486919581799,0.0537089146624225
"8706",1.28486919581799,0.0537089146624225
"8707",1.26793783809199,0.0837002338366708
