"","V1","V2"
"13258",0.0795132933580022,0.13070845493853
"13259",0.0795132933580022,0.13070845493853
"13260",0.0795132933580022,0.13070845493853
"13261",0.104396838234303,0.0435933479359153
"13262",0.104396838234303,0.0435933479359153
"13263",0.104396838234303,0.0435933479359153
"13264",0.104396838234303,0.0435933479359153
"13265",0.104396838234303,0.0435933479359153
"13266",0.104396838234303,0.0435933479359153
"13267",0.104396838234303,0.0435933479359153
"13268",0.104396838234303,0.0435933479359153
"13269",0.104396838234303,0.0435933479359153
"13270",0.104396838234303,0.0435933479359153
"13271",0.104396838234303,0.0435933479359153
"13272",0.104396838234303,0.0435933479359153
"13273",0.0645591426237035,0.102707179799876
"13274",0.0645591426237035,0.102707179799876
"13275",0.0645591426237035,0.102707179799876
"13276",0.00275728272730055,0.0295863083133562
"13277",0.00275728272730055,0.0295863083133562
"13278",0.00275728272730055,0.0295863083133562
"13279",0.00275728272730055,0.0295863083133562
"13280",0.00275728272730055,0.0295863083133562
"13281",0.00275728272730055,0.0295863083133562
"13282",0.0849629781654245,0.0621207084661362
"13283",0.0849629781654245,0.0621207084661362
"13284",0.090569361078123,0.0644699727468193
"13285",0.090569361078123,0.0644699727468193
"13286",0.090569361078123,0.0644699727468193
"13287",0.090569361078123,0.0644699727468193
"13288",0.090569361078123,0.0644699727468193
"13289",0.090569361078123,0.0644699727468193
"13290",0.090569361078123,0.0644699727468193
"13291",0.090569361078123,0.0644699727468193
"13292",0.090569361078123,0.0644699727468193
"13293",0.0357366847069395,0.00935080277741525
"13294",0.0357366847069395,0.00935080277741525
"13295",0.0357366847069395,0.00935080277741525
"13296",0.0357366847069395,0.00935080277741525
"13297",0.0357366847069395,0.00935080277741525
"13298",0.0357366847069395,0.00935080277741525
"13299",0.0357366847069395,0.00935080277741525
"13300",0.0357366847069395,0.00935080277741525
"13301",0.122810888403914,0.0247911835089604
"13302",0.122810888403914,0.0247911835089604
"13303",0.122810888403914,0.0247911835089604
"13304",0.151551397082769,0.124285113420632
"13305",0.0660073762342551,0.180201872729081
"13306",0.125794263443723,0.209162073650761
"13307",0.181833455954549,0.19703084579032
"13308",0.122886002967232,0.185386877793022
"13309",0.0592298862259701,0.070940133341965
"13310",0.0128188752128632,0.00914809486284146
"13311",0.0128188752128632,0.00914809486284146
"13312",0.0128188752128632,0.00914809486284146
"13313",0.0876028655149483,0.0847814941803843
"13314",0.0876028655149483,0.0847814941803843
"13315",0.0876028655149483,0.0847814941803843
"13316",0.0876028655149483,0.0847814941803843
"13317",0.0876028655149483,0.0847814941803843
"13318",0.0359459077289093,0.026791215706637
"13319",0.0359459077289093,0.026791215706637
"13320",0.0359459077289093,0.026791215706637
"13321",0.0359459077289093,0.026791215706637
"13322",0.0359459077289093,0.026791215706637
"13323",0.0359459077289093,0.026791215706637
"13324",0.168253490027406,0.000614174365848208
"13325",0.168253490027406,0.000614174365848208
"13326",0.168253490027406,0.000614174365848208
"13327",0.240295899077057,0.0613105019240238
"13328",0.240295899077057,0.0613105019240238
"13329",0.240295899077057,0.0613105019240238
"13330",0.211794823251188,0.00907766755894999
"13331",0.197933066627122,0.00524974864216754
"13332",0.197933066627122,0.00524974864216754
"13333",0.229636626528247,0.0638552471701564
"13334",0.229636626528247,0.0638552471701564
"13335",0.229636626528247,0.0638552471701564
"13336",0.229636626528247,0.0638552471701564
"13337",0.229636626528247,0.0638552471701564
"13338",0.259992094056437,0.128210233738948
"13339",0.293305345562377,0.0212444977450697
"13340",0.242879496143673,0.144499510215139
"13341",0.242879496143673,0.144499510215139
"13342",0.242879496143673,0.144499510215139
"13343",0.242879496143673,0.144499510215139
"13344",0.268138905958577,0.0428645794970768
"13345",0.268138905958577,0.0428645794970768
"13346",0.268138905958577,0.0428645794970768
"13347",0.268138905958577,0.0428645794970768
"13348",0.268138905958577,0.0428645794970768
"13349",0.268138905958577,0.0428645794970768
"13350",0.268138905958577,0.0428645794970768
"13351",0.268138905958577,0.0428645794970768
"13352",0.322365109128461,0.0942438109421945
"13353",0.322365109128461,0.0942438109421945
"13354",0.322365109128461,0.0942438109421945
"13355",0.322365109128461,0.0942438109421945
"13356",0.322365109128461,0.0942438109421945
"13357",0.322365109128461,0.0942438109421945
"13358",0.322365109128461,0.0942438109421945
"13359",0.384420739315299,0.0654035288572152
"13360",0.384420739315299,0.0654035288572152
"13361",0.384420739315299,0.0654035288572152
"13362",0.384420739315299,0.0654035288572152
"13363",0.384420739315299,0.0654035288572152
"13364",0.406013928437069,0.0360636257859045
"13365",0.417815553460866,0.00159516942693611
"13366",0.417815553460866,0.00159516942693611
"13367",0.417815553460866,0.00159516942693611
"13368",0.370297357676374,0.0355607429370552
"13369",0.370297357676374,0.0355607429370552
"13370",0.370297357676374,0.0355607429370552
"13371",0.370297357676374,0.0355607429370552
"13372",0.447238011337859,0.00321507278051077
"13373",0.447238011337859,0.00321507278051077
"13374",0.447238011337859,0.00321507278051077
"13375",0.447238011337859,0.00321507278051077
"13376",0.447238011337859,0.00321507278051077
"13377",0.447238011337859,0.00321507278051077
"13378",0.447238011337859,0.00321507278051077
"13379",0.478875123873833,0.00295516133308326
"13380",0.478875123873833,0.00295516133308326
"13381",0.478875123873833,0.00295516133308326
"13382",0.478875123873833,0.00295516133308326
"13383",0.478875123873833,0.00295516133308326
"13384",0.478875123873833,0.00295516133308326
"13385",0.478875123873833,0.00295516133308326
"13386",0.478875123873833,0.00295516133308326
"13387",0.478875123873833,0.00295516133308326
"13388",0.478875123873833,0.00295516133308326
"13389",0.478875123873833,0.00295516133308326
"13390",0.478875123873833,0.00295516133308326
"13391",0.478875123873833,0.00295516133308326
"13392",0.478875123873833,0.00295516133308326
"13393",0.478875123873833,0.00295516133308326
"13394",0.496371164065808,0.024258301086126
"13395",0.496371164065808,0.024258301086126
"13396",0.475375422561756,0.069918623405881
"13397",0.475375422561756,0.069918623405881
"13398",0.397081783888017,0.00525823725883272
"13399",0.397081783888017,0.00525823725883272
"13400",0.363545382731219,0.0900867126911372
"13401",0.323440320323589,0.0253691938236962
"13402",0.323440320323589,0.0253691938236962
"13403",0.323440320323589,0.0253691938236962
"13404",0.323440320323589,0.0253691938236962
"13405",0.323440320323589,0.0253691938236962
"13406",0.326990852480337,0.0139925483078512
"13407",0.347324058602277,0.0955121765455618
"13408",0.347324058602277,0.0955121765455618
"13409",0.347324058602277,0.0955121765455618
"13410",0.347324058602277,0.0955121765455618
"13411",0.290884982616192,0.0767197448140686
"13412",0.302080788243799,0.0474169537176576
"13413",0.302080788243799,0.0474169537176576
"13414",0.213146006543527,0.0635717128731562
"13415",0.213146006543527,0.0635717128731562
"13416",0.213146006543527,0.0635717128731562
"13417",0.213197906377691,0.0824489994345094
"13418",0.24242134779672,0.148063848391431
"13419",0.266840201306037,0.0711374301904643
"13420",0.228297097726418,0.124961647308328
"13421",0.231860961625798,0.124427429408607
"13422",0.185812697196769,0.0535975585958389
"13423",0.185812697196769,0.0535975585958389
"13424",0.185812697196769,0.0535975585958389
"13425",0.167036960575773,0.115545493181739
"13426",0.167036960575773,0.115545493181739
"13427",0.168927966444,0.00178496558832637
"13428",0.168927966444,0.00178496558832637
"13429",0.168927966444,0.00178496558832637
"13430",0.174208754023719,0.0307530878136671
"13431",0.174208754023719,0.0307530878136671
"13432",0.116718355213013,0.141514062274073
"13433",0.116718355213013,0.141514062274073
"13434",0.0775138452392935,0.0570217910801555
"13435",0.0775138452392935,0.0570217910801555
"13436",0.0775138452392935,0.0570217910801555
"13437",0.162396533361399,0.0134347210837379
"13438",0.162396533361399,0.0134347210837379
"13439",0.162396533361399,0.0134347210837379
"13440",0.162396533361399,0.0134347210837379
"13441",0.162396533361399,0.0134347210837379
"13442",0.162396533361399,0.0134347210837379
"13443",0.162396533361399,0.0134347210837379
"13444",0.162396533361399,0.0134347210837379
"13445",0.196647811734297,0.0517779521773952
"13446",0.196647811734297,0.0517779521773952
"13447",0.199716444764875,0.0147573336219459
"13448",0.199716444764875,0.0147573336219459
"13449",0.199716444764875,0.0147573336219459
"13450",0.173956425822382,0.0610395085820242
"13451",0.173956425822382,0.0610395085820242
"13452",0.173956425822382,0.0610395085820242
"13453",0.183815185329456,0.0890366705532824
"13454",0.183815185329456,0.0890366705532824
"13455",0.173259020358822,0.020795468606223
"13456",0.149234628459886,0.0133260572009892
"13457",0.149234628459886,0.0133260572009892
"13458",0.209485310580891,0.0353655437547763
"13459",0.209485310580891,0.0353655437547763
"13460",0.195510223010607,0.0469936124419886
"13461",0.195510223010607,0.0469936124419886
"13462",0.195510223010607,0.0469936124419886
"13463",0.195510223010607,0.0469936124419886
"13464",0.195510223010607,0.0469936124419886
"13465",0.195510223010607,0.0469936124419886
"13466",0.195510223010607,0.0469936124419886
"13467",0.203919362918077,0.0391697086849035
"13468",0.18901551417135,0.00411696553284302
"13469",0.18901551417135,0.00411696553284302
"13470",0.18901551417135,0.00411696553284302
"13471",0.18901551417135,0.00411696553284302
"13472",0.18901551417135,0.00411696553284302
"13473",0.18901551417135,0.00411696553284302
"13474",0.18901551417135,0.00411696553284302
"13475",0.18901551417135,0.00411696553284302
"13476",0.18901551417135,0.00411696553284302
"13477",0.18901551417135,0.00411696553284302
"13478",0.18901551417135,0.00411696553284302
"13479",0.18901551417135,0.00411696553284302
"13480",0.18901551417135,0.00411696553284302
"13481",0.18901551417135,0.00411696553284302
"13482",0.18901551417135,0.00411696553284302
"13483",0.25996282316491,0.0434695080924824
"13484",0.25996282316491,0.0434695080924824
"13485",0.25996282316491,0.0434695080924824
"13486",0.25996282316491,0.0434695080924824
"13487",0.25996282316491,0.0434695080924824
"13488",0.317519833374961,0.0307829420041693
"13489",0.317519833374961,0.0307829420041693
"13490",0.317519833374961,0.0307829420041693
"13491",0.317519833374961,0.0307829420041693
"13492",0.317519833374961,0.0307829420041693
"13493",0.317519833374961,0.0307829420041693
"13494",0.317519833374961,0.0307829420041693
"13495",0.317519833374961,0.0307829420041693
"13496",0.317519833374961,0.0307829420041693
"13497",0.295377806630981,0.0535311262898142
"13498",0.295377806630981,0.0535311262898142
"13499",0.295377806630981,0.0535311262898142
"13500",0.295377806630981,0.0535311262898142
"13501",0.295377806630981,0.0535311262898142
"13502",0.295377806630981,0.0535311262898142
"13503",0.295377806630981,0.0535311262898142
"13504",0.295377806630981,0.0535311262898142
"13505",0.295377806630981,0.0535311262898142
"13506",0.295377806630981,0.0535311262898142
"13507",0.281205888033288,0.00963201771075574
"13508",0.281205888033288,0.00963201771075574
"13509",0.281205888033288,0.00963201771075574
"13510",0.281205888033288,0.00963201771075574
"13511",0.281205888033288,0.00963201771075574
"13512",0.281205888033288,0.00963201771075574
"13513",0.229404781905121,0.0295757679477597
"13514",0.140050394408378,0.0138041118076108
"13515",0.140050394408378,0.0138041118076108
"13516",0.140050394408378,0.0138041118076108
"13517",0.168742483546822,0.023634200572789
"13518",0.168742483546822,0.023634200572789
"13519",0.114059605729739,0.0398926343277375
"13520",0.114059605729739,0.0398926343277375
"13521",0.149396932256782,0.0202404199139869
"13522",0.149396932256782,0.0202404199139869
"13523",0.0619845244321067,0.0995627859078302
"13524",0.0619845244321067,0.0995627859078302
"13525",0.0619845244321067,0.0995627859078302
"13526",0.0619845244321067,0.0995627859078302
"13527",0.0619845244321067,0.0995627859078302
"13528",0.0619845244321067,0.0995627859078302
"13529",0.0619845244321067,0.0995627859078302
"13530",0.0619845244321067,0.0995627859078302
"13531",0.0408508892678571,0.0425282315218779
"13532",0.0408508892678571,0.0425282315218779
"13533",0.0408508892678571,0.0425282315218779
"13534",0.0408508892678571,0.0425282315218779
"13535",0.0502782814579277,0.0620569049979097
"13536",0.0584257593982356,0.0495516684255597
"13537",0.0652038795060672,0.0218335692127812
"13538",0.0652038795060672,0.0218335692127812
"13539",0.0652038795060672,0.0218335692127812
"13540",0.0127564738640064,0.0350280254851405
"13541",0.0127564738640064,0.0350280254851405
"13542",0.0127564738640064,0.0350280254851405
"13543",0.00338384085573919,0.085540356762747
"13544",0.04196231431825,0.0306888258699631
"13545",0.04196231431825,0.0306888258699631
"13546",0.04196231431825,0.0306888258699631
"13547",0.04196231431825,0.0306888258699631
"13548",0.04196231431825,0.0306888258699631
"13549",0.04196231431825,0.0306888258699631
"13550",0.04196231431825,0.0306888258699631
"13551",0.04196231431825,0.0306888258699631
"13552",0.04196231431825,0.0306888258699631
"13553",0.04196231431825,0.0306888258699631
"13554",0.04196231431825,0.0306888258699631
"13555",0.04196231431825,0.0306888258699631
"13556",0.04196231431825,0.0306888258699631
"13557",0.04196231431825,0.0306888258699631
"13558",0.04196231431825,0.0306888258699631
"13559",0.04196231431825,0.0306888258699631
"13560",0.04196231431825,0.0306888258699631
"13561",0.04196231431825,0.0306888258699631
"13562",0.04196231431825,0.0306888258699631
"13563",0.04196231431825,0.0306888258699631
"13564",0.024709389479388,0.0913093673241918
"13565",0.024709389479388,0.0913093673241918
"13566",0.017519948685063,0.0681065087117832
"13567",0.017519948685063,0.0681065087117832
"13568",0.0374907898126064,0.00558108110136314
"13569",0.0374907898126064,0.00558108110136314
"13570",0.0374907898126064,0.00558108110136314
"13571",0.0374907898126064,0.00558108110136314
"13572",0.0374907898126064,0.00558108110136314
"13573",0.0374907898126064,0.00558108110136314
"13574",0.0374907898126064,0.00558108110136314
"13575",0.0374907898126064,0.00558108110136314
"13576",0.0374907898126064,0.00558108110136314
"13577",0.0374907898126064,0.00558108110136314
"13578",0.0374907898126064,0.00558108110136314
"13579",0.0374907898126064,0.00558108110136314
"13580",0.053737181600893,0.0631006813862381
"13581",0.062626437994461,0.140966136992675
"13582",0.0912885713834297,0.0332524690051682
"13583",0.115194325481965,0.0958698128146359
"13584",0.0989573603550429,0.115744539056312
"13585",0.0163401876189868,0.195700764958551
"13586",0.0247085463384705,0.0359618687927286
"13587",0.0247085463384705,0.0359618687927286
"13588",0.0247085463384705,0.0359618687927286
"13589",0.0247085463384705,0.0359618687927286
"13590",0.0247085463384705,0.0359618687927286
"13591",0.00440312252252634,0.0211239820438613
"13592",0.00440312252252634,0.0211239820438613
"13593",0.00440312252252634,0.0211239820438613
"13594",0.00440312252252634,0.0211239820438613
"13595",0.00440312252252634,0.0211239820438613
"13596",0.00440312252252634,0.0211239820438613
"13597",0.00440312252252634,0.0211239820438613
"13598",0.00978387814206741,0.0914318242103013
"13599",0.00978387814206741,0.0914318242103013
"13600",0.0205137843734921,0.15080554428964
"13601",0.0660401394981156,0.142675115944118
"13602",0.0660401394981156,0.142675115944118
"13603",0.00152711920162821,0.167816903624806
"13604",0.00152711920162821,0.167816903624806
"13605",0.00152711920162821,0.167816903624806
"13606",0.00152711920162821,0.167816903624806
"13607",0.00152711920162821,0.167816903624806
"13608",0.00880845844096058,0.0918833676747861
"13609",0.00880845844096058,0.0918833676747861
"13610",0.00880845844096058,0.0918833676747861
"13611",0.00880845844096058,0.0918833676747861
"13612",0.00880845844096058,0.0918833676747861
"13613",0.00880845844096058,0.0918833676747861
"13614",0.00880845844096058,0.0918833676747861
"13615",0.0461381971021842,0.0820316675426445
"13616",0.0461381971021842,0.0820316675426445
"13617",0.170994316967178,0.0109864965096225
"13618",0.170994316967178,0.0109864965096225
"13619",0.170994316967178,0.0109864965096225
"13620",0.170994316967178,0.0109864965096225
"13621",0.170994316967178,0.0109864965096225
"13622",0.175958446615162,0.0260379164719224
"13623",0.187770922452222,0.019174643457824
"13624",0.187770922452222,0.019174643457824
"13625",0.266514182458749,0.0242174457897037
"13626",0.266514182458749,0.0242174457897037
"13627",0.266514182458749,0.0242174457897037
"13628",0.177537776364676,0.000463656734652162
"13629",0.177537776364676,0.000463656734652162
"13630",0.177537776364676,0.000463656734652162
"13631",0.177537776364676,0.000463656734652162
"13632",0.177537776364676,0.000463656734652162
"13633",0.177537776364676,0.000463656734652162
"13634",0.177537776364676,0.000463656734652162
"13635",0.177537776364676,0.000463656734652162
"13636",0.177537776364676,0.000463656734652162
"13637",0.177537776364676,0.000463656734652162
"13638",0.177537776364676,0.000463656734652162
"13639",0.177537776364676,0.000463656734652162
"13640",0.177537776364676,0.000463656734652162
"13641",0.177537776364676,0.000463656734652162
"13642",0.177537776364676,0.000463656734652162
"13643",0.177537776364676,0.000463656734652162
"13644",0.177537776364676,0.000463656734652162
"13645",0.177537776364676,0.000463656734652162
"13646",0.177537776364676,0.000463656734652162
"13647",0.177537776364676,0.000463656734652162
"13648",0.177537776364676,0.000463656734652162
"13649",0.177537776364676,0.000463656734652162
"13650",0.177537776364676,0.000463656734652162
"13651",0.177537776364676,0.000463656734652162
"13652",0.177537776364676,0.000463656734652162
"13653",0.177537776364676,0.000463656734652162
"13654",0.177537776364676,0.000463656734652162
"13655",0.177537776364676,0.000463656734652162
"13656",0.177537776364676,0.000463656734652162
"13657",0.177537776364676,0.000463656734652162
"13658",0.177537776364676,0.000463656734652162
"13659",0.177537776364676,0.000463656734652162
"13660",0.177537776364676,0.000463656734652162
"13661",0.177537776364676,0.000463656734652162
"13662",0.177537776364676,0.000463656734652162
"13663",0.177537776364676,0.000463656734652162
"13664",0.177537776364676,0.000463656734652162
"13665",0.177537776364676,0.000463656734652162
"13666",0.177537776364676,0.000463656734652162
"13667",0.177537776364676,0.000463656734652162
"13668",0.177537776364676,0.000463656734652162
"13669",0.177537776364676,0.000463656734652162
"13670",0.177537776364676,0.000463656734652162
"13671",0.177537776364676,0.000463656734652162
"13672",0.177537776364676,0.000463656734652162
"13673",0.177537776364676,0.000463656734652162
"13674",0.177537776364676,0.000463656734652162
"13675",0.177537776364676,0.000463656734652162
"13676",0.177537776364676,0.000463656734652162
"13677",0.177537776364676,0.000463656734652162
"13678",0.177537776364676,0.000463656734652162
"13679",0.177537776364676,0.000463656734652162
"13680",0.177537776364676,0.000463656734652162
"13681",0.177537776364676,0.000463656734652162
"13682",0.177537776364676,0.000463656734652162
"13683",0.177537776364676,0.000463656734652162
"13684",0.15017870516029,0.0834655221624699
"13685",0.165568415559623,0.223054364032328
"13686",0.148074125429746,0.259060862361695
"13687",0.154038524269108,0.28314757392336
"13688",0.0988035254024693,0.209492763680041
"13689",0.122487605922045,0.205254023999976
"13690",0.122487605922045,0.205254023999976
"13691",0.122487605922045,0.205254023999976
"13692",0.122487605922045,0.205254023999976
"13693",0.122487605922045,0.205254023999976
"13694",0.120203153048409,0.212513761388648
"13695",0.153027103888666,0.281743263163457
"13696",0.153027103888666,0.281743263163457
"13697",0.207800737425095,0.163816161979651
"13698",0.214216698285121,0.194359641100709
"13699",0.214216698285121,0.194359641100709
"13700",0.199128908921985,0.390993647984261
"13701",0.175648890159515,0.533241167405997
"13702",0.18501099310994,0.42745882560188
"13703",0.225908180995155,0.43776902658358
"13704",0.210337362474375,0.500966555143628
"13705",0.171444985061266,0.486818103002467
"13706",0.0965180175042294,0.487699830021123
"13707",0.0271229763329399,0.347405938251829
"13708",0.0271229763329399,0.347405938251829
"13709",0.00563693471272649,0.230135912602345
"13710",0.00563693471272649,0.230135912602345
"13711",0.0115502695130546,0.392386129768642
"13712",0.0115502695130546,0.392386129768642
"13713",0.060958076074994,0.48747540750774
"13714",0.060958076074994,0.48747540750774
"13715",0.100073619375535,0.46187120605742
"13716",0.0912783603924477,0.415010702169939
"13717",0.0724715806820909,0.472330237564556
"13718",0.0439250167271328,0.393379608249896
"13719",0.0439250167271328,0.393379608249896
"13720",0.0439250167271328,0.393379608249896
"13721",0.00630127916565826,0.417394756962663
"13722",0.0139181800053537,0.38022620699311
"13723",0.015902146590164,0.414766959594832
"13724",0.0343494010595084,0.440214909963251
"13725",0.0192202601122961,0.261734418468623
"13726",0.0192202601122961,0.261734418468623
"13727",0.0192202601122961,0.261734418468623
"13728",0.0289309126369905,0.470777198778312
"13729",0.0397254863104137,0.453307549347631
"13730",0.0225149998822906,0.538693389442229
"13731",0.0383772964846036,0.448870264438955
"13732",0.143090878579246,0.375957068685014
"13733",0.232363178208136,0.31407370789317
"13734",0.32103440268856,0.142267462740913
"13735",0.278679412451976,0.199961344070849
"13736",0.278679412451976,0.199961344070849
"13737",0.347400606769095,0.151771436338299
"13738",0.332787391264495,0.103104020369864
"13739",0.402097384915841,0.0255792361334631
"13740",0.402097384915841,0.0255792361334631
"13741",0.402097384915841,0.0255792361334631
"13742",0.326272984940938,0.062806138036274
"13743",0.326272984940938,0.062806138036274
"13744",0.314662379439827,0.0572212176373977
"13745",0.346098622002197,0.131847959243829
"13746",0.386870361411279,0.0527476730963743
"13747",0.317630551349306,0.0779940929444258
"13748",0.317630551349306,0.0779940929444258
"13749",0.317630551349306,0.0779940929444258
"13750",0.317630551349306,0.0779940929444258
"13751",0.257910884097511,0.0403981899653765
"13752",0.257910884097511,0.0403981899653765
"13753",0.257910884097511,0.0403981899653765
"13754",0.257910884097511,0.0403981899653765
"13755",0.257910884097511,0.0403981899653765
"13756",0.257910884097511,0.0403981899653765
"13757",0.257910884097511,0.0403981899653765
"13758",0.257910884097511,0.0403981899653765
"13759",0.257910884097511,0.0403981899653765
"13760",0.257910884097511,0.0403981899653765
"13761",0.257910884097511,0.0403981899653765
"13762",0.257910884097511,0.0403981899653765
"13763",0.267341995069895,0.0456791198074097
"13764",0.267341995069895,0.0456791198074097
"13765",0.267341995069895,0.0456791198074097
"13766",0.267341995069895,0.0456791198074097
"13767",0.267341995069895,0.0456791198074097
"13768",0.267341995069895,0.0456791198074097
"13769",0.267341995069895,0.0456791198074097
"13770",0.222684726067003,0.0170776934260875
"13771",0.203487746411877,0.0564742543182942
"13772",0.203487746411877,0.0564742543182942
"13773",0.238190464829391,0.0901831031159469
"13774",0.400420646752576,0.0914299987139995
"13775",0.345847357103753,0.075034173539677
"13776",0.364636742829654,0.0606343383491541
"13777",0.390244459222393,0.0495284003667763
"13778",0.390244459222393,0.0495284003667763
"13779",0.390244459222393,0.0495284003667763
"13780",0.390244459222393,0.0495284003667763
"13781",0.390244459222393,0.0495284003667763
"13782",0.390244459222393,0.0495284003667763
"13783",0.444887761708458,0.00872297717258697
"13784",0.444887761708458,0.00872297717258697
"13785",0.444887761708458,0.00872297717258697
"13786",0.444887761708458,0.00872297717258697
"13787",0.444887761708458,0.00872297717258697
"13788",0.444887761708458,0.00872297717258697
"13789",0.444887761708458,0.00872297717258697
"13790",0.404491703776475,0.118706175016616
"13791",0.404491703776475,0.118706175016616
"13792",0.383695358425479,0.18948326707109
"13793",0.366886941425956,0.236547791933401
"13794",0.366886941425956,0.236547791933401
"13795",0.295445544179518,0.105792966962143
"13796",0.226576743830853,0.075491816366747
"13797",0.226576743830853,0.075491816366747
"13798",0.236997215841123,0.208864859398297
"13799",0.243685131738747,0.199699864792141
"13800",0.243685131738747,0.199699864792141
"13801",0.266297385403284,0.155783395055519
"13802",0.266297385403284,0.155783395055519
"13803",0.266297385403284,0.155783395055519
"13804",0.223094191856635,0.0903251949355187
"13805",0.223094191856635,0.0903251949355187
"13806",0.223094191856635,0.0903251949355187
"13807",0.171502469772539,0.0838964801259861
"13808",0.171502469772539,0.0838964801259861
"13809",0.171502469772539,0.0838964801259861
"13810",0.129617713974508,0.00124133665429588
"13811",0.129617713974508,0.00124133665429588
"13812",0.129617713974508,0.00124133665429588
"13813",0.129617713974508,0.00124133665429588
"13814",0.129617713974508,0.00124133665429588
"13815",0.129617713974508,0.00124133665429588
"13816",0.164632881519328,0.0203366354763172
"13817",0.164632881519328,0.0203366354763172
"13818",0.164632881519328,0.0203366354763172
"13819",0.164632881519328,0.0203366354763172
"13820",0.164632881519328,0.0203366354763172
"13821",0.0728271004946376,0.0244839904747139
"13822",0.110152943830249,0.0297635768987348
"13823",0.110152943830249,0.0297635768987348
"13824",0.110152943830249,0.0297635768987348
"13825",0.110152943830249,0.0297635768987348
"13826",0.110152943830249,0.0297635768987348
"13827",0.110152943830249,0.0297635768987348
"13828",0.110152943830249,0.0297635768987348
"13829",0.110152943830249,0.0297635768987348
"13830",0.110152943830249,0.0297635768987348
"13831",0.110152943830249,0.0297635768987348
"13832",0.110152943830249,0.0297635768987348
"13833",0.110152943830249,0.0297635768987348
"13834",0.110152943830249,0.0297635768987348
"13835",0.243922619502597,0.0120494109040217
"13836",0.243922619502597,0.0120494109040217
"13837",0.243922619502597,0.0120494109040217
"13838",0.243922619502597,0.0120494109040217
"13839",0.243922619502597,0.0120494109040217
"13840",0.243922619502597,0.0120494109040217
"13841",0.243922619502597,0.0120494109040217
"13842",0.243922619502597,0.0120494109040217
"13843",0.243922619502597,0.0120494109040217
"13844",0.243922619502597,0.0120494109040217
"13845",0.243922619502597,0.0120494109040217
"13846",0.243922619502597,0.0120494109040217
"13847",0.243922619502597,0.0120494109040217
"13848",0.248313020408803,0.0609343618113876
"13849",0.248313020408803,0.0609343618113876
"13850",0.248313020408803,0.0609343618113876
"13851",0.248313020408803,0.0609343618113876
"13852",0.259220665242827,0.0800770105366276
"13853",0.259220665242827,0.0800770105366276
"13854",0.259220665242827,0.0800770105366276
"13855",0.211515115755679,0.00951552628603615
"13856",0.211515115755679,0.00951552628603615
"13857",0.211515115755679,0.00951552628603615
"13858",0.211515115755679,0.00951552628603615
"13859",0.285605748402926,0.0147172009945606
"13860",0.285605748402926,0.0147172009945606
"13861",0.285605748402926,0.0147172009945606
"13862",0.285605748402926,0.0147172009945606
"13863",0.341654388049384,0.068021131572511
"13864",0.341654388049384,0.068021131572511
"13865",0.341654388049384,0.068021131572511
"13866",0.341654388049384,0.068021131572511
"13867",0.341654388049384,0.068021131572511
"13868",0.341654388049384,0.068021131572511
"13869",0.341654388049384,0.068021131572511
"13870",0.341654388049384,0.068021131572511
"13871",0.341654388049384,0.068021131572511
"13872",0.374455009879341,0.0435862761689328
"13873",0.374455009879341,0.0435862761689328
"13874",0.374455009879341,0.0435862761689328
"13875",0.374455009879341,0.0435862761689328
"13876",0.374455009879341,0.0435862761689328
"13877",0.374455009879341,0.0435862761689328
"13878",0.386691423726095,0.0422145597930485
"13879",0.297887449863108,0.0946667213122989
"13880",0.297887449863108,0.0946667213122989
"13881",0.297887449863108,0.0946667213122989
"13882",0.297887449863108,0.0946667213122989
"13883",0.300683774872201,0.0652870390510951
"13884",0.300683774872201,0.0652870390510951
"13885",0.300683774872201,0.0652870390510951
"13886",0.300683774872201,0.0652870390510951
"13887",0.300683774872201,0.0652870390510951
"13888",0.300683774872201,0.0652870390510951
"13889",0.300683774872201,0.0652870390510951
"13890",0.300683774872201,0.0652870390510951
"13891",0.300683774872201,0.0652870390510951
"13892",0.392260374081699,0.0661504984163713
"13893",0.392260374081699,0.0661504984163713
"13894",0.392260374081699,0.0661504984163713
"13895",0.392260374081699,0.0661504984163713
"13896",0.428047189291528,0.0616635677755595
"13897",0.428047189291528,0.0616635677755595
"13898",0.428047189291528,0.0616635677755595
"13899",0.428047189291528,0.0616635677755595
"13900",0.428047189291528,0.0616635677755595
"13901",0.428047189291528,0.0616635677755595
"13902",0.422160172200932,0.0477335121567302
"13903",0.422160172200932,0.0477335121567302
"13904",0.422160172200932,0.0477335121567302
"13905",0.422160172200932,0.0477335121567302
"13906",0.422160172200932,0.0477335121567302
"13907",0.422160172200932,0.0477335121567302
"13908",0.422160172200932,0.0477335121567302
"13909",0.412104021796873,0.0426428070044784
"13910",0.45594478143422,0.0527216399784482
"13911",0.314957633740315,0.0106865288581795
"13912",0.314957633740315,0.0106865288581795
"13913",0.314957633740315,0.0106865288581795
"13914",0.314957633740315,0.0106865288581795
"13915",0.314957633740315,0.0106865288581795
"13916",0.314957633740315,0.0106865288581795
"13917",0.323332857695299,0.0238726023296394
"13918",0.323332857695299,0.0238726023296394
"13919",0.323332857695299,0.0238726023296394
"13920",0.28446792188907,0.0279436635460952
"13921",0.28446792188907,0.0279436635460952
"13922",0.281957672336051,0.00645752684426292
"13923",0.272892299251365,0.0165344622014833
