"","V1","V2"
"5928",0.935387896523059,0.414005824145858
"5929",0.935387896523059,0.414005824145858
"5930",0.935387896523059,0.414005824145858
"5931",0.935387896523059,0.414005824145858
"5932",0.935387896523059,0.414005824145858
"5933",0.935387896523059,0.414005824145858
"5934",0.856407671223139,0.297352047239493
"5935",0.856407671223139,0.297352047239493
"5936",0.856407671223139,0.297352047239493
"5937",0.905920607424867,0.313769384835009
"5938",0.939079444781191,0.411178118520707
"5939",0.939079444781191,0.411178118520707
"5940",0.939079444781191,0.411178118520707
"5941",0.939079444781191,0.411178118520707
"5942",0.919214399404996,0.426465399403136
"5943",0.940156422332587,0.355913848375115
"5944",0.940156422332587,0.355913848375115
"5945",0.940156422332587,0.355913848375115
"5946",0.940156422332587,0.355913848375115
"5947",0.940156422332587,0.355913848375115
"5948",0.905369558999519,0.32426859496353
"5949",0.905369558999519,0.32426859496353
"5950",0.905369558999519,0.32426859496353
"5951",0.934602550197791,0.334818884372581
"5952",0.934602550197791,0.334818884372581
"5953",0.934602550197791,0.334818884372581
"5954",0.934602550197791,0.334818884372581
"5955",0.934602550197791,0.334818884372581
"5956",0.934602550197791,0.334818884372581
"5957",0.866538785594527,0.445865738209508
"5958",0.923601872435918,0.326497643330049
"5959",0.902264456415715,0.353841830575968
"5960",0.902264456415715,0.353841830575968
"5961",0.902264456415715,0.353841830575968
"5962",0.81450204871515,0.318600693933913
"5963",0.81450204871515,0.318600693933913
"5964",0.81450204871515,0.318600693933913
"5965",0.81450204871515,0.318600693933913
"5966",0.775487989702678,0.357038314100509
"5967",0.775487989702678,0.357038314100509
"5968",0.775487989702678,0.357038314100509
"5969",0.775487989702678,0.357038314100509
"5970",0.775487989702678,0.357038314100509
"5971",0.775487989702678,0.357038314100509
"5972",0.775487989702678,0.357038314100509
"5973",0.775487989702678,0.357038314100509
"5974",0.859933518257866,0.427592233596573
"5975",0.859933518257866,0.427592233596573
"5976",0.859933518257866,0.427592233596573
"5977",0.859933518257866,0.427592233596573
"5978",0.859933518257866,0.427592233596573
"5979",0.859933518257866,0.427592233596573
"5980",0.863534014383857,0.450098107515708
"5981",0.863534014383857,0.450098107515708
"5982",0.887592191371283,0.355559379532824
"5983",0.887592191371283,0.355559379532824
"5984",0.765366650615258,0.420801449713798
"5985",0.765366650615258,0.420801449713798
"5986",0.765366650615258,0.420801449713798
"5987",0.847027144365889,0.338900472951686
"5988",0.847027144365889,0.338900472951686
"5989",0.847027144365889,0.338900472951686
"5990",0.847027144365889,0.338900472951686
"5991",0.791021564669372,0.414132204838702
"5992",0.791021564669372,0.414132204838702
"5993",0.791021564669372,0.414132204838702
"5994",0.791021564669372,0.414132204838702
"5995",0.791021564669372,0.414132204838702
"5996",0.791021564669372,0.414132204838702
"5997",0.791021564669372,0.414132204838702
"5998",0.791021564669372,0.414132204838702
"5999",0.750078755679454,0.396430969803725
"6000",0.79267767283953,0.406614560589348
"6001",0.79267767283953,0.406614560589348
"6002",0.79267767283953,0.406614560589348
"6003",0.79267767283953,0.406614560589348
"6004",0.79267767283953,0.406614560589348
"6005",0.79267767283953,0.406614560589348
"6006",0.776014186769262,0.355397065275867
"6007",0.776014186769262,0.355397065275867
"6008",0.776014186769262,0.355397065275867
"6009",0.732673316341032,0.34559000921031
"6010",0.732673316341032,0.34559000921031
"6011",0.738170725382327,0.419542159683238
"6012",0.738170725382327,0.419542159683238
"6013",0.738170725382327,0.419542159683238
"6014",0.738170725382327,0.419542159683238
"6015",0.738170725382327,0.419542159683238
"6016",0.738170725382327,0.419542159683238
"6017",0.738170725382327,0.419542159683238
"6018",0.698856208680201,0.397257551725808
"6019",0.718255924197607,0.416915161172159
"6020",0.703574345740954,0.353590519616827
"6021",0.75800716224014,0.404876221093435
"6022",0.75800716224014,0.404876221093435
"6023",0.75800716224014,0.404876221093435
"6024",0.75800716224014,0.404876221093435
"6025",0.75800716224014,0.404876221093435
"6026",0.836370232713074,0.472226107291847
"6027",0.906385812225788,0.414560542801903
"6028",0.906385812225788,0.414560542801903
"6029",0.906385812225788,0.414560542801903
"6030",0.924264854174755,0.399841782055668
"6031",0.887637865577232,0.313312044080273
"6032",0.887637865577232,0.313312044080273
"6033",0.887637865577232,0.313312044080273
"6034",0.832014545615615,0.425585492623154
"6035",0.851733508088104,0.389179988338132
"6036",0.851733508088104,0.389179988338132
"6037",0.851733508088104,0.389179988338132
"6038",0.811345050423371,0.474256624608675
"6039",0.811345050423371,0.474256624608675
"6040",0.875396382184883,0.459555023240662
"6041",0.821007567335172,0.448945883945668
"6042",0.80966512287483,0.369138191089228
"6043",0.80966512287483,0.369138191089228
"6044",0.807989493673282,0.359879548941233
"6045",0.807989493673282,0.359879548941233
"6046",0.807989493673282,0.359879548941233
"6047",0.807989493673282,0.359879548941233
"6048",0.807989493673282,0.359879548941233
"6049",0.807989493673282,0.359879548941233
"6050",0.729890249776131,0.381142135554834
"6051",0.729890249776131,0.381142135554834
"6052",0.729890249776131,0.381142135554834
"6053",0.729890249776131,0.381142135554834
"6054",0.729890249776131,0.381142135554834
"6055",0.795171710858872,0.301032238816246
"6056",0.795171710858872,0.301032238816246
"6057",0.702117095588334,0.316008842569051
"6058",0.697505232073793,0.321131918875579
"6059",0.600066951641,0.251389088599491
"6060",0.619732026003247,0.295958818238372
"6061",0.619732026003247,0.295958818238372
"6062",0.551801762545553,0.421599873180093
"6063",0.501163307148802,0.472931797845007
"6064",0.501163307148802,0.472931797845007
"6065",0.501163307148802,0.472931797845007
"6066",0.501163307148802,0.472931797845007
"6067",0.501163307148802,0.472931797845007
"6068",0.498074032789898,0.39874617701016
"6069",0.498074032789898,0.39874617701016
"6070",0.498074032789898,0.39874617701016
"6071",0.458686538424015,0.443704470908951
"6072",0.44515040348928,0.435372134917982
"6073",0.44515040348928,0.435372134917982
"6074",0.44515040348928,0.435372134917982
"6075",0.44515040348928,0.435372134917982
"6076",0.419112470209293,0.444062320494851
"6077",0.419112470209293,0.444062320494851
"6078",0.419112470209293,0.444062320494851
"6079",0.419112470209293,0.444062320494851
"6080",0.419112470209293,0.444062320494851
"6081",0.419112470209293,0.444062320494851
"6082",0.409140063821238,0.338898536762764
"6083",0.409140063821238,0.338898536762764
"6084",0.46054084449718,0.377983282017239
"6085",0.46054084449718,0.377983282017239
"6086",0.46054084449718,0.377983282017239
"6087",0.46054084449718,0.377983282017239
"6088",0.46054084449718,0.377983282017239
"6089",0.46054084449718,0.377983282017239
"6090",0.497591647561444,0.417294482261275
"6091",0.497591647561444,0.417294482261275
"6092",0.497591647561444,0.417294482261275
"6093",0.497591647561444,0.417294482261275
"6094",0.497591647561444,0.417294482261275
"6095",0.474525406335856,0.389210364671388
"6096",0.474525406335856,0.389210364671388
"6097",0.474525406335856,0.389210364671388
"6098",0.505487117459594,0.388529151701357
"6099",0.505487117459594,0.388529151701357
"6100",0.505487117459594,0.388529151701357
"6101",0.505487117459594,0.388529151701357
"6102",0.505487117459594,0.388529151701357
"6103",0.51514179803001,0.462603687823895
"6104",0.548511720501746,0.432557154356077
"6105",0.538609643025164,0.40047020798764
"6106",0.538609643025164,0.40047020798764
"6107",0.538609643025164,0.40047020798764
"6108",0.538609643025164,0.40047020798764
"6109",0.538609643025164,0.40047020798764
"6110",0.538609643025164,0.40047020798764
"6111",0.538609643025164,0.40047020798764
"6112",0.538609643025164,0.40047020798764
"6113",0.538609643025164,0.40047020798764
"6114",0.538609643025164,0.40047020798764
"6115",0.538609643025164,0.40047020798764
"6116",0.538609643025164,0.40047020798764
"6117",0.538609643025164,0.40047020798764
"6118",0.538609643025164,0.40047020798764
"6119",0.538609643025164,0.40047020798764
"6120",0.538609643025164,0.40047020798764
"6121",0.538609643025164,0.40047020798764
"6122",0.538609643025164,0.40047020798764
"6123",0.538609643025164,0.40047020798764
"6124",0.538609643025164,0.40047020798764
"6125",0.635538741325591,0.456596767728258
"6126",0.635538741325591,0.456596767728258
"6127",0.635538741325591,0.456596767728258
"6128",0.635538741325591,0.456596767728258
"6129",0.635538741325591,0.456596767728258
"6130",0.635538741325591,0.456596767728258
"6131",0.635538741325591,0.456596767728258
"6132",0.65539359115185,0.41729842080579
"6133",0.597358784226751,0.287718517113707
"6134",0.591538920798887,0.293073159621106
"6135",0.550396290022153,0.351298566545026
"6136",0.563267099101171,0.325659232432394
"6137",0.536189694725119,0.415947679675979
"6138",0.489288036676098,0.427448754883471
"6139",0.474467714815812,0.509131659342782
"6140",0.474467714815812,0.509131659342782
"6141",0.519163158705688,0.519821853411864
"6142",0.486940757954859,0.66218031878756
"6143",0.486940757954859,0.66218031878756
"6144",0.493569003985917,0.622327333050944
"6145",0.493569003985917,0.622327333050944
"6146",0.493569003985917,0.622327333050944
"6147",0.493569003985917,0.622327333050944
"6148",0.534474264536865,0.603910708771351
"6149",0.518174874917961,0.385530396299758
"6150",0.557702434409866,0.384680056033521
"6151",0.557702434409866,0.384680056033521
"6152",0.557702434409866,0.384680056033521
"6153",0.557702434409866,0.384680056033521
"6154",0.557702434409866,0.384680056033521
"6155",0.557702434409866,0.384680056033521
"6156",0.557702434409866,0.384680056033521
"6157",0.557702434409866,0.384680056033521
"6158",0.557702434409866,0.384680056033521
"6159",0.542764524700717,0.378560194317898
"6160",0.542764524700717,0.378560194317898
"6161",0.542764524700717,0.378560194317898
"6162",0.542764524700717,0.378560194317898
"6163",0.542764524700717,0.378560194317898
"6164",0.622780187046753,0.457900154391608
"6165",0.735755130029392,0.417203240889698
"6166",0.748980881807037,0.423196121676661
"6167",0.748980881807037,0.423196121676661
"6168",0.748980881807037,0.423196121676661
"6169",0.773544216328957,0.424143649607345
"6170",0.773544216328957,0.424143649607345
"6171",0.773544216328957,0.424143649607345
"6172",0.773544216328957,0.424143649607345
"6173",0.779686347272424,0.383365436559236
"6174",0.779686347272424,0.383365436559236
"6175",0.779686347272424,0.383365436559236
"6176",0.836050302066043,0.367557575822032
"6177",0.836050302066043,0.367557575822032
"6178",0.836050302066043,0.367557575822032
"6179",0.836050302066043,0.367557575822032
"6180",0.872118315751029,0.377014206040363
"6181",0.872118315751029,0.377014206040363
"6182",0.872118315751029,0.377014206040363
"6183",0.872118315751029,0.377014206040363
"6184",0.872118315751029,0.377014206040363
"6185",0.872118315751029,0.377014206040363
"6186",0.790111718987043,0.396730716351496
"6187",0.790111718987043,0.396730716351496
"6188",0.873928990596092,0.413669027188726
"6189",0.891753566393493,0.350614967100107
"6190",0.937371734421947,0.343639132854187
"6191",0.937371734421947,0.343639132854187
"6192",0.937371734421947,0.343639132854187
"6193",0.937371734421947,0.343639132854187
"6194",0.937371734421947,0.343639132854187
"6195",0.902112226694546,0.329473217383858
"6196",0.902112226694546,0.329473217383858
"6197",0.902112226694546,0.329473217383858
"6198",0.902112226694546,0.329473217383858
"6199",0.902112226694546,0.329473217383858
"6200",0.812669286965417,0.377165283530179
"6201",0.812669286965417,0.377165283530179
"6202",0.812669286965417,0.377165283530179
"6203",0.812669286965417,0.377165283530179
"6204",0.812669286965417,0.377165283530179
"6205",0.812669286965417,0.377165283530179
"6206",0.812669286965417,0.377165283530179
"6207",0.812669286965417,0.377165283530179
"6208",0.802644306006709,0.377258385106257
"6209",0.802644306006709,0.377258385106257
"6210",0.802644306006709,0.377258385106257
"6211",0.802644306006709,0.377258385106257
"6212",0.802644306006709,0.377258385106257
"6213",0.802644306006709,0.377258385106257
"6214",0.802644306006709,0.377258385106257
"6215",0.802644306006709,0.377258385106257
"6216",0.802644306006709,0.377258385106257
"6217",0.802644306006709,0.377258385106257
"6218",0.77024617497063,0.351724341118861
"6219",0.77024617497063,0.351724341118861
"6220",0.77024617497063,0.351724341118861
"6221",0.77024617497063,0.351724341118861
"6222",0.77024617497063,0.351724341118861
"6223",0.77024617497063,0.351724341118861
"6224",0.77024617497063,0.351724341118861
"6225",0.77024617497063,0.351724341118861
"6226",0.77024617497063,0.351724341118861
"6227",0.776898537000261,0.330270852080262
"6228",0.776898537000261,0.330270852080262
"6229",0.776898537000261,0.330270852080262
"6230",0.776898537000261,0.330270852080262
"6231",0.776898537000261,0.330270852080262
"6232",0.776898537000261,0.330270852080262
"6233",0.776898537000261,0.330270852080262
"6234",0.776898537000261,0.330270852080262
"6235",0.776898537000261,0.330270852080262
"6236",0.776898537000261,0.330270852080262
"6237",0.776898537000261,0.330270852080262
"6238",0.738168558616396,0.312813808464714
"6239",0.738168558616396,0.312813808464714
"6240",0.732497947098107,0.330808798548888
"6241",0.732497947098107,0.330808798548888
"6242",0.732497947098107,0.330808798548888
"6243",0.732497947098107,0.330808798548888
"6244",0.732497947098107,0.330808798548888
"6245",0.732497947098107,0.330808798548888
"6246",0.74843312097089,0.400154119415387
"6247",0.74843312097089,0.400154119415387
"6248",0.74843312097089,0.400154119415387
"6249",0.74843312097089,0.400154119415387
"6250",0.74843312097089,0.400154119415387
"6251",0.74843312097089,0.400154119415387
"6252",0.74843312097089,0.400154119415387
"6253",0.74843312097089,0.400154119415387
"6254",0.693523166401516,0.362718856468146
"6255",0.693523166401516,0.362718856468146
"6256",0.686878859244672,0.379629781689751
"6257",0.686878859244672,0.379629781689751
"6258",0.686878859244672,0.379629781689751
"6259",0.686878859244672,0.379629781689751
"6260",0.716431050833918,0.397379177712918
"6261",0.716431050833918,0.397379177712918
"6262",0.716431050833918,0.397379177712918
"6263",0.716431050833918,0.397379177712918
"6264",0.716431050833918,0.397379177712918
"6265",0.716431050833918,0.397379177712918
"6266",0.716431050833918,0.397379177712918
"6267",0.716431050833918,0.397379177712918
"6268",0.716431050833918,0.397379177712918
"6269",0.716431050833918,0.397379177712918
"6270",0.716431050833918,0.397379177712918
"6271",0.716431050833918,0.397379177712918
"6272",0.716431050833918,0.397379177712918
"6273",0.716431050833918,0.397379177712918
"6274",0.716431050833918,0.397379177712918
"6275",0.716431050833918,0.397379177712918
"6276",0.716431050833918,0.397379177712918
"6277",0.716431050833918,0.397379177712918
"6278",0.716431050833918,0.397379177712918
"6279",0.716431050833918,0.397379177712918
"6280",0.716431050833918,0.397379177712918
"6281",0.716431050833918,0.397379177712918
"6282",0.716431050833918,0.397379177712918
"6283",0.716431050833918,0.397379177712918
"6284",0.716431050833918,0.397379177712918
"6285",0.634723893787739,0.461021586240423
"6286",0.634723893787739,0.461021586240423
"6287",0.634723893787739,0.461021586240423
"6288",0.634723893787739,0.461021586240423
"6289",0.662090895284057,0.47916983172274
"6290",0.662090895284057,0.47916983172274
"6291",0.675135262094301,0.460967342824289
"6292",0.675135262094301,0.460967342824289
"6293",0.675135262094301,0.460967342824289
"6294",0.675135262094301,0.460967342824289
"6295",0.571079446377293,0.417371869934398
"6296",0.571079446377293,0.417371869934398
"6297",0.571079446377293,0.417371869934398
"6298",0.571079446377293,0.417371869934398
"6299",0.571079446377293,0.417371869934398
"6300",0.558696556222246,0.424667341191001
"6301",0.558696556222246,0.424667341191001
"6302",0.558696556222246,0.424667341191001
"6303",0.516751554370727,0.359497249878762
"6304",0.516751554370727,0.359497249878762
"6305",0.487839374780684,0.330277656451415
"6306",0.487839374780684,0.330277656451415
"6307",0.487839374780684,0.330277656451415
"6308",0.487839374780684,0.330277656451415
"6309",0.524945730854748,0.481848238254998
"6310",0.524945730854748,0.481848238254998
"6311",0.524945730854748,0.481848238254998
"6312",0.524945730854748,0.481848238254998
"6313",0.524945730854748,0.481848238254998
"6314",0.459029833255604,0.42890973744215
"6315",0.487988960756718,0.361344244045854
"6316",0.487988960756718,0.361344244045854
"6317",0.487988960756718,0.361344244045854
"6318",0.487988960756718,0.361344244045854
"6319",0.487988960756718,0.361344244045854
"6320",0.475071143491508,0.295459195980036
"6321",0.475071143491508,0.295459195980036
"6322",0.475071143491508,0.295459195980036
"6323",0.395970774242519,0.28286823686932
"6324",0.4841977461037,0.300246846794595
"6325",0.4841977461037,0.300246846794595
"6326",0.4841977461037,0.300246846794595
"6327",0.4841977461037,0.300246846794595
"6328",0.4841977461037,0.300246846794595
"6329",0.4841977461037,0.300246846794595
"6330",0.4841977461037,0.300246846794595
"6331",0.4841977461037,0.300246846794595
"6332",0.4841977461037,0.300246846794595
"6333",0.4841977461037,0.300246846794595
"6334",0.4841977461037,0.300246846794595
"6335",0.4841977461037,0.300246846794595
"6336",0.4841977461037,0.300246846794595
"6337",0.4841977461037,0.300246846794595
"6338",0.476908919291278,0.404744952876672
"6339",0.476908919291278,0.404744952876672
"6340",0.476908919291278,0.404744952876672
"6341",0.476908919291278,0.404744952876672
"6342",0.371505536589954,0.365636531964981
"6343",0.371505536589954,0.365636531964981
"6344",0.371505536589954,0.365636531964981
"6345",0.371505536589954,0.365636531964981
"6346",0.371505536589954,0.365636531964981
"6347",0.371505536589954,0.365636531964981
"6348",0.371505536589954,0.365636531964981
"6349",0.371505536589954,0.365636531964981
"6350",0.371505536589954,0.365636531964981
"6351",0.371505536589954,0.365636531964981
"6352",0.371505536589954,0.365636531964981
"6353",0.371505536589954,0.365636531964981
"6354",0.371505536589954,0.365636531964981
"6355",0.371505536589954,0.365636531964981
"6356",0.371505536589954,0.365636531964981
"6357",0.371505536589954,0.365636531964981
"6358",0.37430143261845,0.321155517655527
"6359",0.37430143261845,0.321155517655527
"6360",0.37430143261845,0.321155517655527
"6361",0.37430143261845,0.321155517655527
"6362",0.37430143261845,0.321155517655527
"6363",0.37430143261845,0.321155517655527
"6364",0.37430143261845,0.321155517655527
"6365",0.286150283589956,0.266266549629364
"6366",0.286150283589956,0.266266549629364
"6367",0.267986860257202,0.433597460122639
"6368",0.267986860257202,0.433597460122639
"6369",0.267986860257202,0.433597460122639
"6370",0.323669321498533,0.579153049450384
"6371",0.352849863624291,0.508522262426042
"6372",0.352849863624291,0.508522262426042
"6373",0.345863731249839,0.433026666093038
"6374",0.280276056828969,0.43418121147765
"6375",0.280276056828969,0.43418121147765
"6376",0.280276056828969,0.43418121147765
"6377",0.280276056828969,0.43418121147765
"6378",0.288386619189539,0.494540336142404
"6379",0.288386619189539,0.494540336142404
"6380",0.276420929171932,0.374908239204369
"6381",0.276420929171932,0.374908239204369
"6382",0.276420929171932,0.374908239204369
"6383",0.276420929171932,0.374908239204369
"6384",0.276420929171932,0.374908239204369
"6385",0.242313986521654,0.358637772801111
"6386",0.243415880563362,0.416963298554121
"6387",0.243415880563362,0.416963298554121
"6388",0.243415880563362,0.416963298554121
"6389",0.243415880563362,0.416963298554121
"6390",0.243415880563362,0.416963298554121
"6391",0.243415880563362,0.416963298554121
"6392",0.295381328203549,0.396787151394184
"6393",0.295381328203549,0.396787151394184
"6394",0.295381328203549,0.396787151394184
"6395",0.246445047422506,0.360673447613413
"6396",0.261849799789928,0.318431805153986
"6397",0.261849799789928,0.318431805153986
"6398",0.273180925932724,0.358531304827584
"6399",0.273180925932724,0.358531304827584
"6400",0.273180925932724,0.358531304827584
"6401",0.304485731215066,0.367974766638751
"6402",0.240136591642486,0.45304013986788
"6403",0.178513814823638,0.456614788907983
"6404",0.225859298790009,0.361464816057122
"6405",0.242523157815087,0.436692686246828
"6406",0.242523157815087,0.436692686246828
"6407",0.242523157815087,0.436692686246828
"6408",0.324784959647447,0.384116206149022
"6409",0.324784959647447,0.384116206149022
"6410",0.324784959647447,0.384116206149022
"6411",0.324784959647447,0.384116206149022
"6412",0.324784959647447,0.384116206149022
"6413",0.324784959647447,0.384116206149022
"6414",0.301953989463609,0.362268445218665
"6415",0.301953989463609,0.362268445218665
"6416",0.301953989463609,0.362268445218665
"6417",0.301953989463609,0.362268445218665
"6418",0.271997749938399,0.388352748266696
"6419",0.271997749938399,0.388352748266696
"6420",0.275184760608861,0.426014587787696
"6421",0.275184760608861,0.426014587787696
"6422",0.275184760608861,0.426014587787696
"6423",0.275184760608861,0.426014587787696
"6424",0.275184760608861,0.426014587787696
"6425",0.275184760608861,0.426014587787696
"6426",0.275184760608861,0.426014587787696
"6427",0.275184760608861,0.426014587787696
"6428",0.275184760608861,0.426014587787696
"6429",0.25674000432665,0.424443703367227
"6430",0.330089651457412,0.391494165467728
"6431",0.330089651457412,0.391494165467728
"6432",0.299946069218141,0.415233409446443
"6433",0.299946069218141,0.415233409446443
"6434",0.404315593368655,0.374920342776992
"6435",0.404315593368655,0.374920342776992
"6436",0.404315593368655,0.374920342776992
"6437",0.404315593368655,0.374920342776992
"6438",0.404315593368655,0.374920342776992
"6439",0.369669346324816,0.341872206564273
"6440",0.348103941608983,0.439823514359702
"6441",0.348103941608983,0.439823514359702
"6442",0.348103941608983,0.439823514359702
"6443",0.305235297284952,0.441678643756197
"6444",0.305235297284952,0.441678643756197
"6445",0.218825700125604,0.37584237723211
"6446",0.218825700125604,0.37584237723211
"6447",0.218825700125604,0.37584237723211
"6448",0.195855791696897,0.45588029621832
"6449",0.195855791696897,0.45588029621832
"6450",0.206930244033007,0.436220592947403
"6451",0.206930244033007,0.436220592947403
"6452",0.206930244033007,0.436220592947403
"6453",0.206930244033007,0.436220592947403
"6454",0.205839335801382,0.299689384204407
"6455",0.205839335801382,0.299689384204407
"6456",0.239629051409478,0.365211924984537
"6457",0.209002715063358,0.443532000441399
"6458",0.209002715063358,0.443532000441399
"6459",0.209002715063358,0.443532000441399
"6460",0.209002715063358,0.443532000441399
"6461",0.23392482665562,0.34476614943509
"6462",0.23392482665562,0.34476614943509
"6463",0.23392482665562,0.34476614943509
"6464",0.23392482665562,0.34476614943509
"6465",0.23392482665562,0.34476614943509
"6466",0.23392482665562,0.34476614943509
"6467",0.23392482665562,0.34476614943509
"6468",0.23392482665562,0.34476614943509
"6469",0.23392482665562,0.34476614943509
"6470",0.23392482665562,0.34476614943509
"6471",0.23392482665562,0.34476614943509
"6472",0.23392482665562,0.34476614943509
"6473",0.23392482665562,0.34476614943509
"6474",0.23392482665562,0.34476614943509
"6475",0.23392482665562,0.34476614943509
"6476",0.23392482665562,0.34476614943509
"6477",0.23392482665562,0.34476614943509
"6478",0.23392482665562,0.34476614943509
"6479",0.23392482665562,0.34476614943509
"6480",0.23392482665562,0.34476614943509
"6481",0.23392482665562,0.34476614943509
"6482",0.23392482665562,0.34476614943509
"6483",0.23392482665562,0.34476614943509
"6484",0.23392482665562,0.34476614943509
"6485",0.23392482665562,0.34476614943509
"6486",0.23392482665562,0.34476614943509
"6487",0.23392482665562,0.34476614943509
"6488",0.23392482665562,0.34476614943509
"6489",0.23392482665562,0.34476614943509
"6490",0.23392482665562,0.34476614943509
"6491",0.23392482665562,0.34476614943509
"6492",0.23392482665562,0.34476614943509
"6493",0.153032296876688,0.451744809122649
"6494",0.153032296876688,0.451744809122649
"6495",0.153032296876688,0.451744809122649
"6496",0.116459421413605,0.313882749906372
"6497",0.116459421413605,0.313882749906372
"6498",0.120064987977369,0.449035370688646
"6499",0.0909456243925382,0.47841533524856
"6500",0.0909456243925382,0.47841533524856
"6501",0.0909456243925382,0.47841533524856
"6502",0.0909456243925382,0.47841533524856
"6503",0.0909456243925382,0.47841533524856
"6504",0.0909456243925382,0.47841533524856
"6505",0.0909456243925382,0.47841533524856
"6506",0.0909456243925382,0.47841533524856
"6507",0.1049753070503,0.523948232143245
"6508",0.1049753070503,0.523948232143245
"6509",0.018345640204151,0.378987956915624
"6510",0.0574161105134346,0.379146857290922
"6511",0.0574161105134346,0.379146857290922
"6512",0.0574161105134346,0.379146857290922
"6513",0.0574161105134346,0.379146857290922
"6514",0.0574161105134346,0.379146857290922
"6515",0.0574161105134346,0.379146857290922
"6516",0.0574161105134346,0.379146857290922
"6517",0.0574161105134346,0.379146857290922
"6518",0.0574161105134346,0.379146857290922
"6519",0.0574161105134346,0.379146857290922
"6520",0.0574161105134346,0.379146857290922
"6521",0.0574161105134346,0.379146857290922
"6522",0.0574161105134346,0.379146857290922
"6523",0.0194493328574958,0.397201881189063
"6524",0.0548931585518582,0.370483699822919
"6525",0.0548931585518582,0.370483699822919
"6526",0.0548931585518582,0.370483699822919
"6527",0.0548931585518582,0.370483699822919
"6528",0.0548931585518582,0.370483699822919
"6529",0.00721036876289839,0.349949186906825
"6530",0.00721036876289839,0.349949186906825
"6531",0.0485338175803946,0.437620506740947
"6532",0.0802166096948251,0.446002019849915
"6533",0.0802166096948251,0.446002019849915
"6534",0.0802166096948251,0.446002019849915
"6535",0.0802166096948251,0.446002019849915
"6536",0.0940697108767093,0.354277079529963
"6537",0.0940697108767093,0.354277079529963
"6538",0.0955310871021717,0.331106820945829
"6539",0.0955310871021717,0.331106820945829
"6540",0.162266044996401,0.436164756241665
"6541",0.170808091564142,0.290938752308157
"6542",0.24570387420507,0.320677849550041
"6543",0.243145926306802,0.380224598256824
"6544",0.243145926306802,0.380224598256824
"6545",0.150232986042592,0.403828600721289
"6546",0.150232986042592,0.403828600721289
"6547",0.150232986042592,0.403828600721289
"6548",0.150232986042592,0.403828600721289
"6549",0.150232986042592,0.403828600721289
"6550",0.150232986042592,0.403828600721289
"6551",0.146728744810742,0.340796988190598
"6552",0.146728744810742,0.340796988190598
"6553",0.153741513887111,0.448533421833553
"6554",0.153741513887111,0.448533421833553
"6555",0.0211269890761022,0.349199201817666
"6556",0.0211269890761022,0.349199201817666
"6557",0.0211269890761022,0.349199201817666
"6558",0.0485128048331524,0.451806621152267
"6559",0.0446159144382945,0.455773208641731
"6560",0.0446159144382945,0.455773208641731
"6561",0.0446159144382945,0.455773208641731
"6562",0.101923851364425,0.412162509670479
"6563",0.101923851364425,0.412162509670479
"6564",0.212048742513249,0.468220802964365
"6565",0.212048742513249,0.468220802964365
"6566",0.15914691998379,0.516928750331437
"6567",0.219673498972645,0.476002331061941
"6568",0.255594600677685,0.290016350098361
"6569",0.334640185754121,0.451739531694475
"6570",0.334640185754121,0.451739531694475
"6571",0.359791844264723,0.407742521418314
"6572",0.359791844264723,0.407742521418314
"6573",0.359791844264723,0.407742521418314
"6574",0.359791844264723,0.407742521418314
"6575",0.359791844264723,0.407742521418314
"6576",0.440327638798673,0.429296799214084
"6577",0.433668014727705,0.368814096621616
"6578",0.388521741872377,0.439647092979714
"6579",0.388521741872377,0.439647092979714
"6580",0.388521741872377,0.439647092979714
"6581",0.388521741872377,0.439647092979714
"6582",0.388521741872377,0.439647092979714
"6583",0.440829148356403,0.426022730788641
"6584",0.440829148356403,0.426022730788641
"6585",0.440829148356403,0.426022730788641
"6586",0.440829148356403,0.426022730788641
"6587",0.440829148356403,0.426022730788641
"6588",0.440829148356403,0.426022730788641
"6589",0.440829148356403,0.426022730788641
"6590",0.468528058162917,0.405132853413333
"6591",0.468528058162917,0.405132853413333
"6592",0.382371175938217,0.419794060424556
"6593",0.382371175938217,0.419794060424556
"6594",0.382371175938217,0.419794060424556
"6595",0.382371175938217,0.419794060424556
"6596",0.362752248823078,0.360311574485112
"6597",0.362752248823078,0.360311574485112
"6598",0.362752248823078,0.360311574485112
"6599",0.407504021005088,0.341829365329297
"6600",0.429299282237304,0.329771969502859
"6601",0.429299282237304,0.329771969502859
"6602",0.429299282237304,0.329771969502859
"6603",0.429299282237304,0.329771969502859
"6604",0.429299282237304,0.329771969502859
"6605",0.458766801332151,0.475803327698935
"6606",0.527578741750226,0.456993300493862
"6607",0.527578741750226,0.456993300493862
"6608",0.527578741750226,0.456993300493862
"6609",0.458515278315858,0.464445930783952
"6610",0.503071721560461,0.387734928526336
"6611",0.503071721560461,0.387734928526336
"6612",0.494440167970946,0.40971274013749
"6613",0.494440167970946,0.40971274013749
"6614",0.494440167970946,0.40971274013749
"6615",0.494440167970946,0.40971274013749
"6616",0.494440167970946,0.40971274013749
"6617",0.494440167970946,0.40971274013749
"6618",0.494440167970946,0.40971274013749
"6619",0.53550829627398,0.383809560154105
"6620",0.53550829627398,0.383809560154105
"6621",0.470804599712682,0.456304336379313
"6622",0.505729605959298,0.350009227877358
"6623",0.505729605959298,0.350009227877358
"6624",0.505729605959298,0.350009227877358
